country_1,country_2,country_3,country_4,country_5,country_6,country_7,country_8,country_9,country_10
1.0906928701168903,1.0702190290259157,1.0062971536075802,1.066287297912221,1.0115210168665434,1.0561195896237559,1.0586848988765976,1.061703285712658,1.0208333836749288,1.1100824277760788
1.086620903634361,1.0741741473519724,1.016320496145564,1.0603230712029492,1.010159264562396,1.0540810752477754,1.065868730292173,1.056896059092417,1.027632108666468,1.0939299601656378
1.0811492471453767,1.0819521533543306,1.0033743370374324,1.0437786093992967,1.0029356526475977,1.0565539167288984,1.061344830858875,1.0540406421569086,1.0126572483918383,1.103109853038552
1.0843649958987962,1.1072737200689267,1.0225386201356772,1.066540993052036,1.026413407297634,1.0701946313556314,1.0861743610198975,1.070607053708589,1.0073066888187583,1.121438800200916
1.1065394288500923,1.102442893852664,1.031866827835645,1.0768824213949935,1.0214036087492726,1.0685484093002453,1.0834600616052812,1.075995088509733,1.0205791359551422,1.1214320796723856
1.0870785029917165,1.0833600844074882,1.0275892301611147,1.0502063620615054,0.9927313616898188,1.029401275920284,1.056358978566131,1.0466209980463013,1.0019900488547755,1.0909596175131002
1.0904149134889418,1.1035244855309467,1.0192008509956267,1.0510031091344711,0.972602231142836,1.0303736243980355,1.0493957910602298,1.0367914889960115,0.9716881720183904,1.1039320410592752
1.0592364310961981,1.0752946590148644,1.0181193278313267,1.0277007190602987,0.9716889952447518,1.0143707214248536,1.0511353401223285,1.013799211097696,0.9780663975174448,1.0835792324635805
1.0480495165350923,1.0667990721405503,1.0180142096653635,1.022665854868185,0.9709895792849124,1.0028034598656959,1.0442874162782207,1.0061435251359316,0.9580812555002896,1.063192091397998
1.0475419332316298,1.0731820997156623,1.015207043361988,1.0070880700472147,0.962016589665598,1.0087224091174782,1.02330849039238,1.005923264862922,0.950806470896493,1.0749087367544687
1.0623488492467175,1.0877979149244903,1.002609822368467,1.0161552137983114,0.9536942864448194,1.0162254475871833,1.0298662513745973,1.022884722968088,0.9415788414745808,1.0515532040347235
1.059513466726947,1.0789373478308577,1.0075449910094703,1.0269581227884856,0.9382305696208576,1.0252995602948267,1.0258959956173417,1.0365205241269648,0.9347900774243824,1.05263442618015
1.0563145753026808,1.0667687608149072,1.0186489297140593,1.0420505233044173,0.9367528171525118,1.0355879678633892,1.0266629178315054,1.023358108286292,0.9439443105173002,1.055858748902802
1.0397092677503943,1.0570402217367934,1.0180456470117711,1.0523983508945045,0.9175128215330004,1.0446858457030317,1.0156312100619893,1.0427529143108891,0.94713785888481,1.06316397869515
1.0225683940127819,1.03736421986557,0.9975611172268004,1.0497557237692274,0.9001008673828943,1.045888875566351,0.9939190092490268,1.0127491594804998,0.927003513542134,1.0290235048969292
1.0380528496243775,1.039158616035068,1.0102046789726435,1.0606702987976695,0.917605509296412,1.0479559512179515,0.9997639473138235,1.012942239918183,0.9481591668767234,1.0372837535297275
1.0113742300971842,1.0309215733460737,0.99870383380076,1.0654683845750528,0.926367723708013,1.0339071533709245,0.989748843213083,1.0106458013752753,0.9387040788638517,1.0289551672300468
1.003918287753245,1.0179840113902658,0.979020815801799,1.059507000509882,0.9163414666450882,1.0253086511830196,1.0056608226843968,0.9948325568303094,0.9168341403624084,1.0038852993486744
0.9885756817582104,1.002631654513672,0.977411346301086,1.0532829263287646,0.9194422793538618,1.0297750070253382,1.0072151645196712,0.9861681639054992,0.9070447454619686,1.007888990117737
0.9821753099583234,1.006178652957748,1.010287153084693,1.0619378639070782,0.9220600034644674,1.0395067563611087,1.0108452026284143,0.9836227402379512,0.9042473299822306,1.0079458761194433
0.992397795781216,1.0123937963762306,1.0030941122491353,1.0542650603296784,0.92516233405477,1.051659829377954,1.0090653662752989,0.9871016363782632,0.9054571412420338,1.016763038456108
0.9716945838504446,1.0090585999116026,0.9808568860434982,1.0279911408174949,0.9150574897470928,1.039560517189924,0.9958903303741874,0.9744326453947244,0.8856718827329226,1.0180592122023513
0.9726700283509538,1.0016221494735535,0.9881545688953643,1.0165505944300277,0.9147492762748178,1.0285425282566552,1.0196850212617523,0.9781047405423834,0.8856916496985207,1.0190027399951747
0.9853772576923456,1.0121458954026674,0.9916674276983712,1.0308686230426145,0.937599067989454,1.0327202070237984,1.016263658704325,0.993397523236692,0.8967765889251696,1.0245574386335472
0.971707155354497,1.0015753226846602,0.9660180233250572,0.9950991676031362,0.9304667142433484,1.0081136547265577,1.0049736345205365,0.9735658875353996,0.888470825389218,0.9910493718206966
0.9790797028908652,1.0075640122322584,0.9926992037970896,0.9945852674554508,0.960306704835771,1.0288601434376385,1.0309428677244543,0.989669312874293,0.9089002115559336,0.9853174540163704
0.9867407572491576,1.008035285050954,0.996781225552883,0.992138537958196,0.94941786684934,1.0206783969924083,1.0122032658765825,0.989278094669416,0.915505450616485,1.0065515306860462
0.9834063916132496,0.9933904648227458,0.983845240064665,0.9671341690911618,0.9437609578248844,1.0126230948235275,0.9966525277110488,0.9868838181065378,0.9019340485282636,0.9922922748976554
0.9958618736474196,1.0000270641758104,0.9775913570775122,0.9820491304761982,0.94881945147777,1.0122031673376308,0.9975873846184492,0.9837630549589504,0.9000468430326121,0.990060461769006
0.999387240887049,1.0212229420258063,0.9658980737976338,0.976313956491958,0.9546219381598549,1.0057907023709212,1.0010102048438227,0.9975952103212578,0.9076652626612016,1.0058635049436075
1.0062653505547383,1.0145674881654356,0.9527443233945952,0.9596863358333314,0.9639870730448138,1.0011601815745708,0.9935991483454392,0.9798174759915707,0.9011849963777862,0.9952191050623214
1.0058889894216558,1.016152947504806,0.9359767378380276,0.9611841692127154,0.952550530372749,1.0091805529279063,0.9790994260662385,0.9786482034742444,0.8960048253945294,0.9878799528321268
1.0148050730454354,1.0413927304861195,0.9532774406329244,0.977897317451851,0.9672719927663964,1.0155377554451475,1.0050353298242347,0.9970892318705497,0.9178570214390755,0.9989689991087742
1.032831232845985,1.051012908648569,0.970554070961763,0.9896150441778576,0.9905385425352528,1.0106032838189274,1.0142609784541239,1.0042198407037524,0.920567592486739,1.012131104283009
1.004257305070824,1.042209850206083,0.9664581526678364,0.995604235433462,0.9812608288828162,0.997622288442728,1.0025716111948546,0.987323442135824,0.9053597373993943,0.9829242317765468
1.0224772287309547,1.061613026324868,0.9768746344867232,1.028150974385799,0.9924317182554788,1.0060531738191711,1.0121355224641277,1.0074449075174523,0.9119475560207504,0.9980793448058448
1.009134240775796,1.054913914247447,0.9785630946467924,1.0242226454231955,1.0000097011124536,1.0089058280123036,0.9966425435184586,0.9930413764668792,0.906166161469724,0.9937701867854606
1.0108813737221136,1.0320273098195565,0.9553530237256446,0.9954315980806024,0.987732375218373,0.9993084852184574,0.9876496523690156,0.9915394233008602,0.9081233483629793,0.9762049381894836
1.0146401804201512,1.0348781484851863,0.9616905146170386,0.9973771947397438,0.9674680048343992,0.9896061757334068,0.9770451915108608,0.9764411343481234,0.920678768821674,0.990652608562244
1.0291522612780206,1.0468778972875428,0.9559673827556846,1.0104847358769704,0.984124078194249,0.993611578265206,0.9836240001193414,0.9853507251557297,0.951680560103736,1.008900757353637
1.024821636381156,1.0436584296376072,0.9565731202292108,0.9827426773931088,0.983232339523883,0.9867630451470688,0.9646612714056506,0.9650879639999966,0.9390630815521298,0.99991099716652
1.031164251942981,1.0557894541558193,0.9834645807033562,1.0041393793001891,0.9849728976419878,0.991612148611225,0.9795327429916802,0.9632157229278014,0.9440708756572486,1.0217802440327324
1.0390664440716353,1.0519920713028763,0.9649139942976432,0.9992879031649912,0.9918219918502004,0.990120767319455,0.9684251275503616,0.994793967647405,0.9439828042363174,1.0170202502740526
1.0026659683414272,1.0506841332731904,0.951873345726516,0.9646497910411186,0.9780590409923772,0.972598548152179,0.953942346988723,0.994076002873686,0.9444746108987666,1.020012677653192
0.9949218059940782,1.0337745620891914,0.9534746658773026,0.9704846654460456,0.9742463246808292,0.9720536250849215,0.9545794542348414,1.0065685677599248,0.9442752062504076,1.0119205039825463
1.0465640948138957,1.0389552890044256,0.9940578049505984,0.9869346795158772,0.9886743227020188,1.0032039859127682,0.9783364253383222,1.0232841733821516,0.9635201449792482,1.0375667273538085
1.0341569379550295,1.0426832742602823,0.9832896458670188,0.9724592439837536,0.9744387809102408,1.00176876816538,0.9703007238125853,1.0170514936205761,0.9604459284860568,1.0134428922067311
1.0218130995883423,1.04546141399099,0.996636218511826,0.9716702872492072,0.9716751088965836,1.00601373133396,0.9772387113392292,1.0133758115454627,0.981414884545504,1.0164290294302187
1.039700909655712,1.043605494512569,1.015475273372622,0.97661072273556,0.9756662490107528,1.0078119034839104,1.0020984924435492,1.0107178303210975,0.9990798909345718,1.029352303430491
1.041355413851178,1.0315145137346036,1.0153055211365427,0.9641094621294696,0.982835984117064,0.9988495106948222,1.0100979128967271,1.0087925719213926,1.0108725773119087,1.0530580519379116
1.0387603834351575,1.0330231687171054,1.02904852668669,0.974421124300428,0.991829750295586,0.9955995828904486,1.005442483660787,1.0169599904990356,1.0178400353932167,1.0702790937531976
1.0375639980001927,1.0346333580859512,1.0108465155174855,0.9600845988364428,0.9967374728947128,0.9883575127729016,1.0096105688231785,1.0253690469048415,1.0099700273805516,1.0554129178242877
1.025029708023686,1.0272832576523723,1.0011167291484504,0.9512303108337088,0.9923171411743614,0.9707383561114932,1.0073278666333547,1.008714047892853,0.9984304802441364,1.0483223501679102
1.0129029209697966,1.0101177799257672,0.9594563015413132,0.9327731601274304,0.9747758032114466,0.9417058368158938,0.979810737807029,0.9857959392614308,0.9801370030809128,1.0228787705466211
1.023362791792947,1.0041663106978174,0.9667682276790344,0.943785950586653,0.9922142298553198,0.9515719324364602,0.995797945979404,0.9768541506278906,0.9879393799139878,1.0236683532578583
1.0281730061401857,1.003622534575155,0.9634729357216386,0.9427687947252764,0.9942733804751752,0.943832526636066,0.999505991429076,0.9885533370785112,0.9943307781504888,1.0310218536125195
1.0444828118380223,0.9908795687083046,0.9588087199172252,0.9258608872599736,0.9827628411855897,0.9337611256811033,0.9902276309993894,0.9880021204651724,1.0045797302079362,1.0067879197377512
1.0652307425730438,0.9925283526441032,0.96578954208339,0.929775821259996,0.9916546204650752,0.9531869849825062,0.9944831302777106,0.9862071127771604,0.9981794284869798,1.0317038680748651
1.0690198007029172,1.0014480646401855,0.9489686970800064,0.9484945791437012,0.9849629068086452,0.9624816103136614,1.0062063325345452,0.9966593425858942,0.9986595801021826,1.0449581925947107
1.0863673525247572,1.0037986336086002,0.9658401035967424,0.9706716240723812,0.9894354577155724,0.9808704611656404,1.0306564197605494,1.0127390302303592,1.0243326728977176,1.0502732179210301
1.0795379651171835,1.0128755131050462,0.9607223121288206,0.9530960194144962,0.97440809267312,0.9683479010559068,1.0296157664907155,1.0165173499018487,1.0357159594257703,1.0394492150567392
1.0702781270138915,1.0024343345393905,0.9560857527411996,0.9527163094016216,0.9672497233640636,0.96422608773308,0.9975663675857293,1.0086638279668414,1.0311439128221505,1.0354341461798848
1.0532184049520632,0.9863637177723348,0.945942521255264,0.9525390249146498,0.9421719214727394,0.933595104564729,0.9730769001187792,0.9881778402684112,1.015329195712512,1.008579943246794
1.0570564944046192,0.9900077676528652,0.9677812583561112,0.9512635765981652,0.9463927153504276,0.938156333892524,0.970665238991124,1.002200961656894,1.030986147277448,1.0168013520340633
1.0555596407907593,0.9928639317356094,0.9750472362781214,0.9464835575538332,0.956388476704429,0.9543934474684874,0.9532331095820866,1.0233045983284097,1.0298518206092033,1.0184882982458283
1.0496553416002743,1.003686562494766,0.9917958111270316,0.9571451567108404,0.9524261112501876,0.951900212342998,0.9410909990070472,1.0306305844518606,1.0248018570454431,1.0325471941118836
1.0382104557294831,1.0009998766936514,0.9671421706995512,0.9460032590480872,0.9357408824560371,0.9515678216839052,0.9295120621635444,1.0039725548916392,1.0025007002667927,1.025588511324654
1.0587080872500865,1.0327844699198707,0.9874575445406768,0.942040268369674,0.9586391146752756,0.9747834447715226,0.9370448051989364,1.0155326857247409,1.0199554361511565,1.0430648149683563
1.0592787441474316,1.0308493081206962,0.984674609021667,0.9500890831180536,0.963042625250018,0.9812252485045416,0.9413750974617562,1.010594249476137,1.030050272037471,1.0395766799392703
1.062956909810361,1.0512894653717095,0.9967425049053178,0.944094539612828,0.9575173935774498,0.9763193046115366,0.9397303932275244,1.0012388530115928,1.0130908626265775,1.0492877654663884
1.0424602867281432,1.0390311249193809,0.9940813844542482,0.9338266340813453,0.9598537036072,0.9681527363179045,0.9250171882778933,0.9817901473897026,0.9997248502062444,1.041601716817091
1.0247537068216184,1.0264377663095197,0.9861837051235752,0.9254519946689218,0.9534734855685186,0.9759377598776866,0.931023339727795,0.9921828215256624,0.982575945266149,1.029817724449246
1.051428994573596,1.0237895769612495,0.987440842524376,0.9449807865710677,0.9738147783083761,0.9885420107716396,0.9632647321765966,1.0185111582417112,0.994391505752302,1.0349801712270104
1.0757584456013207,1.0463089885426549,1.0163235800747006,0.9679777551496704,1.006773644974313,1.0215479325992711,0.9832930517960974,1.0424574637894288,0.991255712578621,1.0430763953983095
1.0667945198605915,1.0578327605558182,0.9988313965028656,0.9771555677407414,0.993608993717475,1.0108503832502538,1.0032288775324956,1.0525866085344016,0.987628629330429,1.0340480902232274
1.0606203202422413,1.0499863582065867,0.9746989956291184,0.9722509289603198,0.995117898348695,1.007615684163576,0.9746155829279955,1.0455747308194645,0.985658150426595,1.0471492434418914
1.0527454865377635,1.032865748467475,0.977635028907936,0.9865114682870116,0.9872529569862027,0.9907903116039442,0.9657442660255604,1.0286461488381913,0.9930447515709993,1.0584394341122443
1.0537112677159508,1.0484702910149484,0.9884583404292734,0.999864303214133,0.9816230071091152,0.9795158368550576,0.9613189816056484,1.0267943088333111,0.995414154490098,1.051506662600744
1.047478413495086,1.0074329320533717,0.9699307067210616,0.9983732718713884,0.963617094846149,0.965806753266781,0.9648339704142196,1.0189408516041043,0.995552700732041,1.029956781441476
1.0563352426226378,1.003349534798891,0.9845847360513335,1.0067367704110326,0.976554207213672,0.9819198997874584,0.9755736890284704,1.040770260374434,1.010360261825762,1.0412403786227675
1.0363341050191495,1.0131366745048436,0.9843741952182103,1.0121622235839278,0.990756661938498,1.0008113733964203,0.9836910834615586,1.028201941298873,1.0240163803393416,1.0364022784978246
1.0066087639825543,0.9906959611302462,0.9851681565346498,1.0072170223871988,0.987018921525435,0.9862120203489616,0.9818655475661192,1.0277146317817176,1.0099382054632993,1.0246455825177356
